141.584	123.794	167.057
119.674	133.053	189.299
126.657	133.049	138.67
130.319	304.402	116.256
122.93	195.468	117.138
128.251	306.655	119.688
120.861	138.601	167.556
125.038	121.284	134.78
119.161	129.272	121.988
187.022	209.875	168.632
121.028	142.663	114.716
135.815	125.1	155.823
162.233	160.336	170.061
123.576	151.094	118.297
164.619	226.834	146.443
190.626	174.401	147.054
157.996	162.205	127.589
121.57	140.621	118.019
125.925	122.184	121.635
120.153	124.794	133.058
133.649	216.216	116.591
132.915	145.615	147.351
121.79	127.365	117.785
165.838	258.366	118.378
166.856	233.329	118.026
149.176	226.231	123.553
177.209	138.331	119.986
199.409	142.695	120.716
166.568	205.568	128.384
128.872	172.474	121.58
118.931	132.447	116.332
215.719	126.74	13258.9
121.489	250.501	117.829
141.104	131.837	119.625
171.765	233.658	191.819
123.967	124.01	125.145
186.421	280.327	184.392
141.855	115.57	127.353
119.382	119.064	143.767
141.668	130.242	132.935
193.664	138.234	139.991
119.853	127.424	137.441
120.068	119.37	139.297
180.403	252.531	140.13
127.066	117.477	150.343
122.246	146.896	151.694
123.567	183.186	145.534
144.979	205.904	196.022
188.468	189.841	154.7
123.646	149.331	147.181
143.144	141.726	152.601
121.808	119.953	152.077
205.515	243.177	158.477
120.574	133.162	150.518
165.757	169.644	158.4
129.732	116.839	177.562
129.091	207	153.814
206.61	130.837	175.471
138.072	169.632	148.608
169.576	118.89	148.952
165.918	161.613	146.338
166.179	117.941	146.764
170.525	289.631	146.485
120.41	124.518	192.106
160.898	127.275	146.292
121.633	171.762	146.712
122.111	199.929	150.624
183.906	240.766	148.076
125.887	123.76	144.736
119.23	192.556	143.548
123.705	118.399	142.231
186.305	164.851	185.801
120.161	274.071	159.276
129.447	276.324	142.483
174.884	129.398	182.737
139.035	289.446	140.893
119.797	305.705	141.454
207.437	146.111	137.992
181.381	207.48	138.734
128.203	128.43	172.01
121	174.355	183.979
123.477	117.505	138.036
122.48	222.712	139.445
158.887	120.822	175.578
125.721	327.58	158.103
188.084	209.655	191.674
121.466	127.437	133.113
153.078	151.931	134.539
133.249	146.653	133.088
119.935	165.89	152.565
182.94	132.214	141.278
151.249	141.553	131.553
123.052	215.816	129.23
126.614	152.595	129.655
186.825	118.392	130.119
123.574	143.651	137.036
182.223	155.193	175.671
129.638	258.32	130.301
134.923	123.842	154
122.978	185	183.633
184.647	170.181	126.63
123.179	211.691	126.585
125.697	169.563	173.168
125.275	142.093	184.113
131.175	117.639	127.36
164.293	172.622	125.34
139.443	116.609	125.961
141.723	205.42	126.565
121.64	115.174	128.724
131.161	227.752	124.427
133.248	120.615	138.059
122.424	115.2	167.219
119.514	170.295	123.481
123.64	263.437	123.862
185.249	277.335	123.395
120.112	151.613	162.677
159.178	133.296	153.667
165.455	153.58	166.929
122.967	141.58	123.811
135.79	144.36	170.095
179.467	125.121	155.461
127.803	226.774	141.432
120.406	123.523	126.012
122.258	124.084	122.105
127.303	292.578	184.196
196.267	120.554	121.309
166.025	252.327	124.456
126.656	141.536	128.238
172.121	117.467	123.274
165.55	193.527	162.472
126.716	134.691	122.279
127.047	128.37	128.968
161.543	124.238	172.751
122.689	126.235	122.436
206.198	124.394	123.013
175.301	128.132	120.807
188.408	127.819	121.033
198.556	193.131	159.989
180.372	162.745	120.817
122.132	143.513	120.132
140.448	292.937	118.182
138.974	128.634	127.038
153.438	252.729	173.205
169.313	144.925	121.19
142.129	137.754	121.396
195.669	122.403	120.295
120.176	130.888	168.926
166.049	258.788	124.937
121.29	130.234	118.826
124.001	152.148	132.049
140.738	122.825	118.75
122.625	298.375	119.783
123.398	119.584	120.15
129.32	258.818	172.932
156.269	141.515	117.552
157.842	144.294	153.216
126.575	291.286	118.159
155.72	134.508	127.491
183.013	119.251	170.632
122.265	127.828	118.932
121.886	253.163	117.154
130.232	205.518	116.193
180.798	122.424	117.97
207.373	123.284	116.014
193.764	145.846	180.973
132.636	140.137	117.466
142.171	154.46	157.615
120.746	318.534	117.138
122.575	240.511	116.576
120.471	125.149	120.38
120.858	128.524	124.422
121.992	129.33	125.177
167.637	123.725	130.648
214.378	117.153	155.761
165.894	235.619	121.429
125.665	120.552	117.969
144.924	119.407	116.598
211.923	124.669	116.139
155.531	332.308	142.187
142.349	245.353	141.391
220.707	122.904	115.313
122.402	251.167	158.209
162.466	193.154	185.835
150.627	127.876	121.546
126.649	244.08	127.414
127.528	127.08	116.904
126.602	121.62	115.518
128.121	119.593	179.841
139.245	118.078	123.918
128.329	125.621	129.866
229.031	243.9	115.946
153.66	119.063	120.269
170.674	130.687	166.042
142.203	121.981	141.5
149.23	312.446	116.384
149.358	243.751	115.275
129.835	184.877	128.281
129.623	124.956	117.054
165.98	138.51	151.051
158.062	255.086	145.148
204.095	262.327	115.792
224.052	144.883	153.012
208.416	128.881	127.353
186.552	175.807	114.488
196.387	164.89	120.8
123.397	127.074	179.442
144.321	242.843	145.009
119.808	129.406	143.694
674.74	270.753	122.439
129.335	116.906	145.673
314.457	263.214	123.136
287.872	280.516	115.679
181.632	193.105	156.864
255.717	132.978	119.887
304.636	128.953	114.347
259.829	146.066	152.379
158.738	263.07	116.468
187.131	136.888	116.886
151.111	272.578	127.127
155.097	128.951	114.342
131.607	248.668	137.736
130.762	245.482	115.589
166.368	130.144	116.193
292.753	119.975	119.524
135.498	130.657	117.072
250.182	300.756	122.736
144.386	119.076	115.523
138.733	120.009	161.94
248.14	208.828	114.644
142.444	223.968	118.798
134.771	261.129	127.742
127.95	150.67	146.657
129.484	125.209	120.559
125.898	117.512	151.421
333.704	127.156	154.161
133.855	118.455	158.206
267.359	129.072	117.903
128.358	119.782	164.248
240.295	150.165	183.69
305.984	139.087	117.102
229.957	135.667	117.904
301.92	129.251	121.31
136.08	114.911	119.684
269.387	147.011	114.96
174.509	147.322	189.682
229.42	172.324	125.356
271.344	128.555	134.332
142.135	115.85	168.336
239.417	141.769	164.916
129.38	120.33	116.326
184.346	141.766	115.466
141.466	117.234	115.164
151.705	198.404	143.013
262.912	118.835	116.699
218.055	207.046	122.528
126.291	308.277	145.656
150.896	194.182	117.999
262.057	138.052	120.289
129.356	291.537	117.269
193.28	149.48	162.614
203.846	146.565	114.671
127.205	251.18	119.667
129.182	177.849	134.164
165.432	131.233	146.007
129.891	126.956	119.955
138.813	314.496	117.95
131.664	128.178	132.957
133.817	123.085	186.847
135.416	118.097	161.012
297.572	147.368	119.845
130.691	126.197	141.967
126.427	125.704	154.985
131.689	118.155	117.023
295.108	126.89	145.767
130.148	126.814	130.924
361.857	229.623	116.263
124.617	291.844	117.608
342.112	114.99	117.627
285.184	212.46	140.652
237.757	199.856	115.287
164.882	114.784	124.275
287.869	122.113	116.199
244.607	210.898	114.757
245.325	120.626	117.122
239.434	243.429	133.119
168.131	124.176	118.096
153.085	132.397	120.345
263.718	121.36	154.274
141.405	206.164	114.347
279.956	281.778	129.644
187.017	195.267	132.164
166.52	124.668	120.497
193.097	124.578	114.56
119.916	208.836	115.315
279.402	149.768	115.35
144.244	127.453	117.341
131.409	133.332	153.294
129.382	136.609	116.823
125.281	235.069	129.343
130.685	136.644	119.983
151.05	209.032	115.037
245.562	125.884	115.641
139.309	124.457	118.131
134.116	193.211	153.54
159.363	115.787	149.148
139.865	197.022	150.089
133.214	246.92	114.338
135.293	321.011	114.913
124.391	146.85	136.765
147.38	294.135	136.858
184.835	252.325	114.672
125.343	128.234	118.891
251.497	168.819	126.178
232.214	130.557	113.746
131.21	120.526	114.698
167.544	150.09	113.731
173.487	123.153	162.347
125.401	122.867	117.58
164.28	142.334	158.163
286.99	115.363	168.499
177.611	177.959	124.796
133.172	114.867	114.561
131.745	241.858	151.162
174.629	139.549	117.697
131.44	129.448	149.106
124.072	117.255	115.776
123.717	219.463	116.397
347.913	123.269	118.867
123.339	130.814	148.457
334.455	123.615	116.827
191.18	130.634	119.828
242.796	114.817	116.84
126.082	246.103	141.811
175.157	121.016	119.406
146.552	244.28	120.845
242.523	125.548	115.741
147.292	283.567	171.732
126.348	150.825	114.076
139.895	177.655	126.298
136.667	133.701	189.248
132.937	292.604	164.082
181.104	142.866	146.069
128.716	214.931	145.203
142.493	251.413	119.795
121.11	121.659	165.943
147.384	124.732	116.876
131.785	124.235	127.227
138.389	295.899	130.712
289.016	170.194	117.404
199.131	122.091	152.786
121.156	249.274	128.113
124.169	124.203	120.089
124.818	114.882	115.953
151.487	118.462	175.104
120.549	260.953	136.614
260.847	119.297	146.566
244.501	134.15	115.019
200.765	168.702	115.043
143.75	131.48	115.999
164.577	129.347	116.038
117.143	132.742	160.834
124.071	117.278	115.307
138.599	133.299	143.071
134.686	159.941	148.04
300.079	246.078	114.479
126.783	269.103	126.425
120.998	141.822	117.814
136.017	242.45	159.327
177.017	119.688	118.545
286.354	259.79	154.484
123.104	119.312	122.647
162.001	117.873	115.539
208.629	160.667	129.144
241.147	128.244	114.279
119.99	253.741	120.996
142.416	141.82	116.573
196.383	144.725	120.472
157.995	134.339	114.462
241.998	141.846	171.29
180.292	205.769	115.262
283.955	120	127.464
192.4	279.166	120.344
198.736	142.212	117.337
211.277	144.675	114.225
132.477	125.377	114.414
175.881	121.366	129.913
293.457	121.35	118.549
120.973	300.922	148.905
124.23	205.762	166.065
137.38	219.069	119.351
129.213	139.286	158.732
132.834	170.141	124.899
180.864	235.234	117.733
142.306	208.723	140.722
134.065	131.696	116.44
122.665	118.626	138.789
194.674	126.085	8160.19
124.888	160.533	127.893
301.981	244.548	152.812
190.359	291.143	133.382
122.994	118.251	150.286
355.81	141.822	124.318
307.908	126.149	126.821
136.893	121.413	238.005
130.935	208.264	120.24
216.41	206.171	121.748
134.926	233.641	153.745
314.109	217.013	205.255
281.079	162.96	123.307
122.321	123.165	333.703
148.238	123.706	121.281
126.284	123.999	121.804
144.153	144.101	120.755
270.76	278.928	128.669
122.648	147.426	243.71
276.035	285.177	287.875
141.827	259.275	151.94
241.835	122.142	155.224
282.669	117.934	236.844
240.254	190.077	152.091
278.351	244.071	243.638
402.481	130.67	126.954
298.438	210.768	279.114
191.996	246.394	119.614
133.69	123.119	121.599
211.929	118.293	245.843
329.431	130.995	134.602
268.477	127.576	128.531
242.781	141.604	150.828
148.585	257.251	174.327
169.793	125.198	126.394
132.777	118.466	227.556
172.916	120.17	210.294
257.452	138.132	123.877
225.561	300.231	246.479
132.054	200.027	130.8
127.318	128.695	139.901
234.407	127.415	239.306
164.055	127.759	250.361
124.472	158.473	127.315
283.725	149.282	165.808
341.465	123.685	247.877
206.246	296.275	126.764
126.292	118.982	119.356
136.24	117.004	123.101
153.751	153.401	278.528
149.819	130.73	167.996
121.23	172.696	123.152
227.27	143.114	122.921
131.626	150.827	226.204
140.117	206.019	134.373
120.025	128.516	120.858
142.968	123.716	122.337
128.785	212.172	117.591
127.395	160.504	198.116
186.576	124.041	124.003
120.836	302.243	118.385
132.316	247.278	184.648
271.5	122.358	132.842
125.076	122.253	129.753
137.279	127.065	121.175
148.916	221.463	134.287
236.976	124.759	208.864
255.102	169.747	118.715
165.931	121.298	222.735
124.751	118.266	145.196
128.037	221.991	120.169
129.144	120.166	132.184
277.686	123.712	283.277
131.879	170.269	224.929
216.914	123.844	116.633
163.409	121.941	116.133
315.474	174.421	114.07
122.895	300.652	140.076
164.23	144.512	267.541
158.683	168.478	117.5
264.457	289.037	208.284
118.439	122.35	155.29
144.262	130.937	121.002
139.79	292.55	128.025
303.451	119.093	130.018
119.318	122.562	239.859
128.866	206.664	126.975
269.556	289.239	134.916
310.176	255.5	120.998
133.346	123.482	117.392
120.995	150.643	118.967
232.837	125.406	232.69
138.898	126.52	131.432
177.034	129.99	119.407
119.165	119.584	252.84
137.554	174.313	126.831
129.621	135.227	176.28
215.728	230.211	117.869
368.335	117.403	134.188
285.577	162.821	121.999
267.599	142.294	118.337
144.689	144.053	137.765
128.976	117.378	123.838
152.043	240.978	135.219
122.49	116.652	118.385
150.264	151.046	169.2
127.99	137.092	126.868
277.951	136.408	207.95
119.648	131.452	117.252
152.572	258.015	130.694
163.19	225.248	298.814
129.327	295.424	127.29
152.139	270.842	222.248
128.809	123.222	140.849
142.416	295.729	114.327
248.671	124.231	269.179
308.39	256.154	123.246
211.412	117.392	143.631
276.448	125.147	133.538
122.999	120.671	120.761
188.254	126.252	185.014
170.445	114.931	142.634
171.526	117.566	144.676
199.466	130.924	116.24
125.121	255.889	266.147
206.681	220.821	123.709
154.482	210.947	117.246
146.913	129.57	144.349
262.387	261.225	210.709
159.942	118.651	144.224
280.287	118.555	119.21
118.907	121.096	271.837
340.516	141.798	122.743
272.799	142.486	138.079
149.336	162.764	212.923
121.823	172.146	315.061
133.081	280.245	153.007
124.475	139.662	134.627
270.861	216.631	118.174
195.288	321.944	206.176
209.806	154.597	127.632
161.999	120.383	128.86
117.162	243.029	129.131
132.759	125.688	131.205
181.778	123.167	123.28
187.935	132.261	117.781
125.502	286.556	115.297
117.898	206.122	240.362
132.14	147.827	162.832
278.265	115.838	117.983
118.046	146.932	241.904
122.389	140.572	121.252
149.519	141.841	117.296
155.694	161.603	190.288
148.633	140.789	117.77
126.491	129.166	113.886
133.515	124.826	118.413
193.515	179.679	153.637
125.004	117.359	268.788
118.625	129.054	130.695
127.395	250.227	217.749
115.072	228.279	117.293
266.2	151.812	221.3
162.743	268.312	179.227
283.951	119.321	118.327
268.971	170.424	149.498
121.638	141.772	143.161
130.796	121.46	233.834
210.263	226.976	261.473
162.593	124.643	198.58
193.842	185.499	116.937
122.752	197.404	250.83
335.216	255.924	118.295
142.7	150.644	127.163
270.825	119.412	222.944
129.068	238.915	202.055
118.91	140.153	127.853
117.845	130.103	119.889
303.274	169.698	114.422
164.587	141.718	183.595
249.09	127.556	213.956
124.558	141.719	119.001
313.772	157.501	263.634
144.629	235.936	157.791
177.903	119.028	123.957
119.244	119.065	160.486
115.345	125.128	134.195
124.253	117.917	124.862
206.274	128.297	117.907
124.77	174.215	115.988
116.76	191.752	118.483
156.766	274.954	118.447
259.669	119.487	154.29
171.653	126.518	148.814
134.692	187.035	222.365
187.356	118.992	121.457
116.432	135.872	187.513
132.087	321.398	134.128
242.35	160.253	143.341
249.41	118.068	123.003
224.168	132.877	174.248
151.719	237.355	208.889
134.998	206.103	257.27
148.325	193.524	124.532
139.036	119.392	221.325
155.006	122.695	224.149
213.319	148.025	118.622
136.481	118.825	116.836
173.104	283.247	185.262
121.358	147.316	209.417
197.078	129.018	236.057
116.704	125.18	120.728
170.365	145.587	214.344
119.09	180.405	157.654
122.312	134.915	143.117
128.971	136.76	119.36
123.082	172.102	128.492
126.89	162.495	120.689
160.969	179.965	274.768
162.377	118.286	243.191
117.726	267.489	207.357
181.871	170.861	231.86
181.879	127.256	119.792
118.389	117.79	271.665
211.079	226.927	217.703
118.264	126.887	177.744
136.903	144.434	123.89
265.346	227.462	118.836
122.232	142.195	124.448
200.896	117.174	119.254
250.494	281.925	121.832
193.011	179.257	206.94
300.582	184.075	201.804
125.791	259.947	142.306
120.913	230.665	126.919
135.856	129.187	143.246
121.205	269.571	136.493
122.771	141.62	153.695
117.519	249.041	123.51
365.275	194.847	147.36
123.792	145.372	120.77
119.12	115.102	126.058
119.426	123.827	172.429
234.808	123.149	135.683
115.659	188.65	147.319
338.285	118.504	117.909
228.72	119.54	124.731
125.553	116.54	228.638
117.359	128.99	124.111
145.239	122.744	136.832
253.129	134.765	142.022
201.213	227.895	127.295
119.493	119.075	206.272
275.453	141.013	230.491
215.57	161.386	119.954
125.362	277.347	118.027
118.98	208.587	145.842
239.464	121.127	137.141
147.982	131.946	298.567
127.181	117.927	274.745
124.232	274.436	119.047
145.157	132.3	222.881
262.174	187.019	331.179
122.19	134.094	117.068
123.868	241.635	119.475
134.099	154.771	255.267
119.592	123.243	193.289
120.988	141.644	119.322
150.583	117.456	142.618
182.566	121.009	250.254
131.807	122.247	125.447
263.353	210.12	271.188
113.914	152.562	172.027
121.641	128.703	238.16
234.606	242.304	161.645
140.162	290.818	132.543
145.295	141.664	253.911
145.479	135.405	123.045
187.091	125.915	121.526
114.943	129.732	143.227
281.184	188.071	128.267
298.947	265.154	283.492
281.03	127.898	147.593
142.096	123.414	251.15
117.52	248.586	331.272
122.38	151.429	127.376
253.941	125.633	121.915
119.171	127.351	173.734
180.455	141.611	128.939
249.229	123.868	144.689
153.398	124.74	134.284
196.574	127.242	132.106
128.073	205.532	124.835
144.796	127.043	123.37
309.208	152.613	163.714
294.168	115.027	291.129
249.803	120.934	215.353
115.12	238.942	174.05
269.786	247.794	149.287
148.175	137.673	135.777
123.573	120.37	131.443
259.463	207.826	118.111
171.242	140.655	144.806
223.334	140.268	170.843
118.754	173.46	156.739
204.546	121.9	133.725
231.451	130.105	123.494
135.508	124.711	246.319
121.092	246.209	238.001
121.364	192.915	118.571
252.041	123.826	129.667
129.625	127.643	206.483
203.645	181.164	259.574
116.823	122.413	290.843
244.953	139.264	142.936
146.901	121.499	122.052
153.704	126.856	183.578
212.852	205.7	123.01
132.873	118.692	136.998
138.072	115.342	285.638
118.583	143.318	300.098
295.957	151.183	242.652
234.2	136.894	117.767
131.894	141.829	170.67
119.271	131.361	115.785
151.209	170.155	214.267
209.074	127.807	288.997
129.626	126.308	119.833
120.276	141.871	204.783
145.483	121.327	126.183
222.752	149.156	127.18
126.186	236.079	121.769
123.237	308.774	124.457
137.646	167.988	117.859
126.339	117.725	258.348
134.154	167.711	245.466
120.494	118.263	123.421
165.263	226.787	174.228
120.778	201.102	124.895
