158.604	32.9227	14803.6
88.3049	251.629	15150.1
86.128	452.719	15373.7
190.557	159.864	16006.2
169.923	437.261	17813.6
74.4685	305.578	14795.2
76.1787	57.7167	16002.9
179.595	82.5329	14832
84.0416	148.946	15591.8
91.0219	43.2059	14882.5
81.9532	537.355	15120.7
104.218	448.853	14923.8
269.056	70.7307	15881.7
184.308	97.5524	14456.7
131.069	67.3928	15151.4
139.838	232.549	15555.2
271.831	144.52	14488.8
115.941	142.939	15039.9
147.867	436.77	14425.6
116.875	291.857	14242.2
84.949	424.253	14966.1
138.84	41.0838	14412.4
183.346	88.9168	14431
82.9314	43.5721	13910.3
68.3675	118.54	14005.5
78.3438	34.9015	14784.9
111.023	122.508	14871.7
177.196	39.4622	13904.8
100.061	97.3933	14272.9
82.9049	122.749	13745.5
190.306	35.7214	14913.4
88.1529	41.9605	14611.8
86.5655	415.185	14681
95.1747	168.222	13882.6
98.878	350.444	14729.3
322.496	337.985	14549.8
379.934	396.987	15467
132.993	152.815	14865
101.491	37.1129	14414.3
88.4249	45.7324	14966.7
80.8922	442.926	14292.5
477.88	401.285	18141.6
122.35	154.992	15182.1
93.8539	366.201	14820.9
98.7727	224.077	13607.8
98.6049	71.6169	15341.1
71.8375	46.1296	15373.7
102.144	67.1185	14158.1
297.195	689.686	14099.8
212.863	38.2506	13691.2
157.008	35.456	13958.2
91.0972	27.7165	13140.3
82.4412	204.22	14832
217.843	439.791	13936
268.238	17.8016	16093.5
121.419	30.0442	13891.7
95.9343	66.2942	14441.4
73.5925	30.3274	13519.4
84.877	66.6779	16563.4
78.933	56.9553	16359.3
125.383	31.1899	14916.3
78.6774	62.1685	15044.8
74.5714	439.538	12834.2
82.9963	495.028	14633.4
88.021	50.5162	13163.3
94.3729	53.0968	13714.2
100.026	59.1408	13217.4
246.029	114.228	12981.7
213.266	47.5804	13503
100.835	75.1684	14092
83.6398	49.652	14578.9
114.238	58.8412	14135.6
76.1626	53.6968	13086
75.0144	39.1005	13628.8
170.041	33.935	14745.4
136.143	55.2404	12727.2
100.676	86.4608	13496.3
126.026	40.8725	13813.2
189.786	45.9973	15154.9
79.7328	66.5444	14931.7
225.657	35.769	13034.8
133.098	231.44	12961.9
112.326	66.1024	14233.1
130.581	521.075	13425.7
235.71	278.45	13461.9
269.902	44.0047	13007.3
110.508	116.728	13418.4
98.9371	22.9631	13199.9
235.712	39.5138	13801.2
115.943	104.059	15180.8
103.544	16.4581	14013.7
163.597	113.717	12750.1
188.047	36.6311	13125.5
72.3728	38.1597	13022.1
84.0833	45.9769	12639.2
70.0132	120.706	17799.2
133.274	50.29	12880.7
81.4704	46.8238	13761.2
85.456	40.7864	12967.2
180.924	500.054	13815.5
101.295	269.894	13914.6
68.8282	21.462	13741.9
93.4698	400.709	12769
268.286	384.363	13591.7
120.842	35.7694	13191.3
77.7968	424.319	13572.7
90.685	104.576	13648.4
79.5915	48.6814	12641.8
353.153	392.287	12473.2
82.0243	420.153	13080.1
73.2777	144.472	12217.1
114.134	330.93	13089.4
108.169	41.3775	13157.7
80.2849	91.167	13982.6
298.309	273.171	12218.9
208.848	20.6707	13858.8
78.6291	41.0971	12935.1
78.6435	276.892	12579.1
84.8675	42.3365	12639.2
180.962	50.5523	12225.1
262.178	61.0735	14189.4
76.0213	27.897	12497.5
232.232	52.7509	12537
85.6869	358.467	12784.9
215.334	426.172	12034.7
128.79	118.948	12346.3
141.005	325.522	13171.6
239.903	45.9346	12676.7
128.671	103.921	12661.1
105.686	43.805	11740.8
91.9418	276.645	12648
186.796	346.322	12482.4
177.342	172.113	12453.1
121.447	48.6521	12629.9
110.138	87.9979	11789.6
77.3679	60.7014	12491.9
157.585	51.9023	13026.1
207.315	303.406	12736.7
82.2644	41.811	11425.2
123.247	67.9389	14316.2
276.973	25.9996	11669.7
117.03	57.1718	12166.1
75.5043	49.3791	12185
207.081	34.8853	11395.4
122.347	55.4081	13607.2
248.915	58.1305	12160.6
80.3361	80.7488	13298.2
191.736	502.159	11498.8
264.236	316.147	11844.1
155.292	47.3335	12221.9
274.118	52.7508	11719.6
82.7227	54.7455	11382.8
76.4906	35.424	11245.4
73.5134	113.853	13422.1
72.2502	24.0244	12734.2
247.955	40.4765	11742
190.306	240.696	12024.7
275.782	57.6705	11478.7
102.188	41.1055	12129.1
221.678	43.9742	11604.2
75.7367	226.179	11323.9
128.411	214.234	11556.4
296.682	56.1605	11201.4
219.199	92.0792	12237.8
92.8953	48.7939	12772.5
129.664	59.9167	11539.8
76.642	276.007	12921.1
131.648	99.9609	13045.7
147.128	196.887	12066.4
178.164	63.0933	11694.6
68.3496	270.347	12003.6
211.863	269.626	11861.4
125.036	83.1805	11975.6
159.296	82.4666	11490
270.984	94.6193	11829.1
97.9259	36.0004	10851
68.3893	42.9866	11290.1
83.6348	38.7312	12307.4
77.7792	48.2444	11324.2
79.8611	219.245	11425.2
114.977	45.3916	10875.5
95.0985	241.386	11767
92.9842	60.1274	10678.9
74.882	36.7114	11219.5
228.308	38.4989	10625.3
64.275	198.094	11279.3
52.4121	44.4348	11577.3
69.5483	492.411	14107.5
179.839	44.1295	10583.6
101.997	62.5395	10836.4
56.3839	52.7515	14211.9
85.5028	122.741	11128.4
308.609	272.217	14662.8
215.767	273.132	11266.5
48.0208	32.8884	10508.4
238.399	18.5747	11552.3
134.598	43.6397	11028.1
39.2438	161.675	10397.5
42.8088	47.983	12886.1
28.7089	154.07	11568.3
192.45	117.024	10445.2
35.1684	401.056	11024.8
39.979	229.503	11042.3
52.2226	361.399	12775.5
85.0967	44.3248	10882.6
92.8529	70.2363	10890.4
58.3605	46.4221	13155.5
77.9934	351.591	10849.8
199.232	147.372	10902.9
43.4711	69.7888	12051.7
192.903	306.614	11479.4
37.0165	71.3924	11530.9
30.9434	86.6857	10738.8
205.791	112.512	10251.5
35.2368	216.423	10644.4
191.166	112.923	10067.2
51.6301	29.3346	10415.9
58.6826	419.391	10130.1
38.8732	251.417	11806
122.969	42.5891	10557.2
39.1614	338.007	10877.9
107.66	135.194	10697
195.613	490.969	10661.7
96.8482	110.393	10664.4
28.2813	237.338	12201.5
45.947	44.0184	10940.3
150.547	98.6095	13167.9
61.9333	338.789	9897.93
41.0172	36.5915	10552.2
45.8073	40.0983	10572.9
34.9925	270.11	9875.62
191.272	376.625	10773.2
31.3245	76.0578	10640.8
124.398	31.4049	11437.4
154.697	59.4779	10618.3
187.203	121.355	12001.2
128.548	157.023	10073
20.7428	164.288	10369
40.0249	93.0911	11514.1
30.7781	59.5758	11173
253.999	58.2989	10515.1
24.3712	198.671	9761.79
25.4795	298.828	9756.78
36.8334	334.04	11432.1
33.4334	113.333	10653.6
31.0958	484.21	9628.05
34.127	76.0871	9990.68
186.389	106.079	12655.2
40.1674	112.473	9649.75
183.556	121.915	10324.6
30.3229	337.052	9991.46
23.189	104.139	11590.9
56.7457	95.5925	10233.9
110.953	134.818	10306
33.0481	285.337	10493.1
61.9256	146.602	9852.42
32.7834	44.7183	10351.7
200.801	409.386	9439.13
29.7132	17.6827	10325.6
77.8663	348.209	12515.8
39.482	494.271	11095.9
144.785	88.6821	9896.19
29.3282	323.952	9465.15
177.019	56.7283	10115.3
183.907	32.1131	10529.7
216.437	73.7656	10138.7
35.8001	452.564	9550.04
196.888	405.593	9991.68
48.4826	50.8565	9752.91
178.291	303.363	10056.5
35.4032	105.625	9201.85
71.8904	410.122	9222.81
98.131	151.385	9523.12
37.9378	37.5113	9445.35
77.569	479.926	9860.24
68.6499	521.491	9699.84
48.649	81.3104	9916.29
50.8559	137.836	9595.87
43.5526	459.533	10141.3
105.537	164.368	9652.57
232.165	650.289	9555.01
87.7232	50.4187	9186.94
48.8414	81.9654	9441.63
123.413	200.026	10737.1
90.1424	68.4035	9336.13
48.0887	453.182	9783.87
31.616	514.362	9421
36.9764	85.3577	10734.9
113.507	41.9163	9575.39
270.316	269.119	9449.99
103.509	478.034	9182.86
174.036	300.533	9287.8
135.931	161.007	9091.39
173.925	77.4944	9435.28
173.709	461.446	9577.32
202.423	86.3868	9592.13
26.5965	29.3386	9150.04
28.4508	401.25	9876.88
122.748	415.734	9632.53
106.942	26.0579	9178.97
42.1907	21.4597	9140.99
112.805	253.449	9204.51
152.674	32.0851	9137.76
98.5414	362.003	9413.16
31.8905	551.616	12355
56.3596	273.492	8680.07
35.1925	160.357	8964.1
74.1562	80.5237	10091.7
37.4322	28.5446	10578.7
121.201	454.633	8957.79
164.097	42.8345	9427.09
89.5267	346.497	9797.19
19.8825	19.5797	8949.69
74.036	124.037	8441.98
60.9683	396.245	9581.32
238.564	316.224	8854.9
162.525	241.452	8717.98
40.2475	558.356	8963.47
166.089	152.296	8940.41
33.2863	411.808	8273.11
203.625	43.8831	8954.06
29.8446	488.564	8957.42
39.6935	105.665	8790.19
25.2265	41.763	8692.38
46.4956	53.6935	8848.51
32.3065	92.0012	10963.5
42.5561	386.497	8579.92
91.4945	90.2441	9385.84
287.463	32.6013	8599.65
17.139	50.3748	9569.35
45.469	35.771	9090.04
157.401	361.185	8688.67
27.1652	52.5376	10234.6
47.6574	35.6176	10311.9
26.7221	88.1612	8337.41
38.5198	54.5811	8731.82
19.4034	87.0769	9588.3
124.324	275.1	10412.6
42.2129	366.427	10108.6
118.662	295.055	8949.61
37.127	74.9663	8771.83
226.679	522.268	8543.82
32.0549	55.6634	10022.4
43.1916	219.997	8487.92
29.2913	292.643	8502.17
44.2111	169.115	8704.12
126.758	507.128	8728.34
94.5834	542.696	8274.51
205.043	496.75	10846.9
165.049	66.5429	9462.81
74.7655	83.8941	10054.7
30.6926	98.9807	8563.71
55.3808	317.057	9384.71
53.2697	274.532	8215.92
192.841	77.8307	8097.92
58.0539	427.863	10795
30.1895	62.9865	8207.56
29.9356	386.59	8489.11
26.0844	167.595	8626.63
32.591	93.6971	8349.6
219.004	45.5931	8308.88
28.3731	330.466	9203.8
186.775	147.983	8076.78
33.4508	104.374	8455.35
54.4163	305.987	9214.41
30.4701	173.107	8326.59
31.9541	391.353	8353.27
56.6388	464.014	7775.77
192.319	28.4819	9224.38
69.6921	34.3343	8384.45
27.8368	520.781	8957.8
25.8971	41.6985	8582.26
55.0971	24.1348	8233.42
39.09	217.108	8824.31
359.069	98.8228	7655.49
37.3282	152.165	9552.13
163.388	63.5313	8558.44
36.9563	391.934	8123.89
36.3282	45.0292	8265.38
22.4537	68.157	8708.18
209.989	210.54	7500.49
197.694	42.9397	9141.36
204.222	60.3132	8139.96
33.1085	423.571	8590.93
34.7971	41.2961	7489.13
56.8282	446.072	7989.15
68.4925	50.2761	8303.42
169.541	271.159	7825.62
29.1361	529.352	8345.67
262.262	348.27	7915.08
21.4407	53.7984	8136.34
78.9937	92.4563	9103.9
39.8411	156.147	8227.11
131.558	107.41	7871.21
266.777	24.6845	7524.32
23.1827	96.4666	8371.13
35.4147	203.725	8567.09
229.607	45.4902	7744.16
28.084	54.5488	7829.15
29.1785	308.179	10568.4
149.748	177.141	8698.28
239.759	523.029	7486.88
221.495	293.09	8756.04
48.5277	22.793	7861.44
24.888	32.4507	7801.56
179.633	74.7652	8297.46
127.911	101.364	9773.75
36.0021	86.2559	10235.9
222.225	47.0881	8165.05
57.0838	155.539	8485.53
25.7128	686.801	7169.27
193.259	61.432	9034.83
37.5129	75.8301	8987.67
156.118	239.727	7991.5
45.2414	49.6133	8788.64
47.5572	511.291	7527.07
25.0641	71.5061	7453.14
25.7523	30.6453	6954.02
119.916	45.684	7774.07
24.0981	280.664	7653.21
180.299	105.263	7320.22
205.441	66.2564	7644.73
22.3333	130.623	9584.03
158.444	80.5721	7543.59
24.2249	26.9599	7506.53
49.4009	47.6099	8384.69
40.4749	25.5799	7297.83
105.451	402.539	7274.85
20.1994	23.6139	7218.34
36.0122	416.299	7625.92
88.2631	271.062	8178.27
117.373	387.77	6852.07
145.074	63.1673	7675.48
213.69	356.508	7270.04
27.2828	161.648	7648.05
175.989	306.76	7132.95
116.067	38.2271	8128.2
209.712	434.846	7119.48
22.9764	44.9809	8070.36
19.0604	343.786	6749.85
111.63	33.7748	7616.33
165.895	43.754	7352.42
72.0127	200.702	7139.36
114.038	334.979	7300.7
73.5927	308.826	8697.38
126.119	53.0262	6986.71
86.7192	185.304	7011.59
161.716	414.42	7678.73
54.5804	80.8005	7491.15
23.6974	508.113	7094.71
52.1772	426.242	6627.65
42.847	203.176	8175.99
47.4782	25.5398	6972.99
157.315	52.7289	8673.61
17.6406	47.6202	7042.27
12.7758	550.433	8147.74
116	155.741	6386.61
21.8523	42.4346	7061.96
131.531	52.5492	8531.45
29.2896	121.832	7703.54
147.873	252.253	6871.43
199.941	46.0976	6874.9
29.9891	518.249	8767.75
223.334	44.4522	7087.66
28.3312	387.185	6890.32
38.1746	84.1138	7717.18
62.0885	62.9232	8121.21
117.297	122.646	7355.69
207.867	428.288	7984.19
154.06	405.978	7864.44
231.88	63.7688	7959.81
108.778	63.2703	6761.87
46.3762	465.731	6913.58
29.3811	29.9631	7823.41
238.626	144.529	6643.03
16.3994	48.0706	6432.67
177.853	48.4249	6644.82
21.5293	574.342	7142.87
126.815	301.959	7260.07
164.091	341.968	7192.19
43.09	411.497	8253.49
21.4356	434.934	7352.32
79.6075	176.118	6889.41
245.535	77.2116	7469.97
109.002	390.594	7031.02
25.5563	92.953	7324.96
41.7768	44.2214	7093.56
60.7741	358.298	6449.58
31.1131	26.9343	6945.04
167.839	33.138	6265.14
238.708	28.6582	6636.85
114.44	144.236	6154.12
55.5166	458.259	6237.41
25.287	140.591	7785.62
31.9726	399.951	6955.38
196.704	58.4736	6236.03
19.7272	547.401	6118.62
60.525	504.242	7131.96
165.448	77.5336	7670.83
22.3997	341.32	6370.75
55.3186	50.9989	6473.58
22.6113	59.1836	6207.58
34.7967	47.1661	6030.49
14.4173	151.173	8307.8
15.2552	301.698	8061.61
32.0153	146.195	6324.34
15.6899	158.812	7806.52
27.6418	377.066	7980.14
9.37869	60.9004	6912.57
67.2691	58.2483	6392.9
11.8535	47.4627	5937.18
91.3784	86.0145	6349.75
13.8004	438.354	7255.4
13.7428	62.6505	6999.22
95.6232	358.015	6523.87
166.757	38.7864	6081.83
18.712	279.636	6657.57
24.4227	275.724	7117.22
100.756	54.5535	5944.1
15.4652	50.597	6280.23
102.388	153.47	6723.61
57.0434	163.253	6076.55
136.302	33.1989	7324.38
27.2294	24.0577	7581.97
56.2033	164.574	6125.5
33.8099	624.526	6661.53
6.04136	29.0936	5597.51
19.3725	29.572	6878.64
41.209	519.841	6719.05
21.9263	270.672	6129.78
182.137	278.522	6086.97
16.9476	29.561	7791.44
48.6006	45.3148	6040.45
123.992	93.4342	6393.87
85.2463	236.814	5887.26
148.337	80.3448	5689.81
44.5232	382.599	6015.96
20.0662	173.15	5898.88
18.3887	288.123	5368.95
20.5164	559.238	5853.03
87.8097	424.593	5924.24
15.1112	449.474	6000.68
168.733	70.0315	5671.86
136.543	376.591	5588.02
57.3075	108.041	5648.8
219.216	48.2471	5926.62
15.3752	448.727	6945.92
17.3954	454.103	8363.45
76.8129	140.483	5705.98
15.0437	496.281	5687.37
17.8209	120.501	6114.43
39.2869	59.0089	6548.8
9.10587	84.4785	5884.12
178.417	71.2612	6270.99
156.073	62.9379	6221.65
50.5551	55.2564	5541.92
176.54	431.788	6758.85
154.236	26.9543	6496.6
18.1909	273.006	6062.41
151.147	538.229	5847.58
20.1271	415.566	5802.96
19.7162	439.056	6189.68
49.5121	371.801	6475.57
20.4853	440.17	5649.43
85.9	42.6464	7116.29
124.22	141.032	5592.81
53.625	400.281	5645.81
17.3186	114.643	5465.8
11.2257	434.63	5886.46
164.658	148.019	5525.5
23.7503	97.9035	5742.82
34.5853	40.6956	5679.31
31.1643	393.098	6128.14
21.2932	43.05	5169.23
19.1678	35.7421	6975.82
114.929	441.089	5329.95
16.685	449.874	5379.77
52.074	54.3489	5918.74
102.064	105.205	6276.57
44.1921	361.68	5635.38
129.09	28.0178	5299.85
28.8073	146.951	5545.16
136.241	47.0049	6178.1
11.3253	351.443	5461.6
42.4517	417.427	5585.46
11.3238	49.5723	6364.02
25.7869	146.196	6052.78
17.3696	434.333	5053.52
13.1409	595.789	5488.58
56.1144	190.7	5567.89
30.7957	80.2107	6173.77
164.208	72.005	5630.92
15.9702	71.6085	5816.6
53.9619	287.065	4859.46
150.53	165.333	5026.63
134.572	384.09	5272.85
43.4372	59.0843	4996.1
22.9986	263.996	5417.62
99.8631	188.694	5466.62
131.007	34.5495	7254.22
21.9696	274.017	5869.71
179.968	363.783	5175.66
10.8346	545.004	5006.45
148.124	276.375	5118.53
43.9217	54.5344	4865.02
26.503	511.587	5379.04
29.8284	69.897	5260.47
130.768	76.397	5258.61
136.72	58.1835	5076.05
12.6969	94.9147	5754.87
17.7028	46.0867	4855.25
69.8657	59.8145	7697.64
6.89779	38.9731	5444.63
23.5282	156.27	4957.3
87.151	417.213	5189.11
35.3223	102.187	5658.42
16.3832	118.203	5206.98
42.1451	368.176	4967.52
14.2843	49.8642	5207.53
190.46	291.041	5109.15
146.177	375.495	5783.05
23.9702	309.496	4799.36
43.8209	278.35	7188.51
89.1035	24.828	5381.36
36.6538	57.4612	4767.8
15.3833	192.068	4924.13
20.8802	572.861	5039.68
135.466	67.6356	5237.24
64.4481	136.174	4840.73
156.992	274.575	5633.23
153.986	40.7385	4654.08
21.9715	199.531	5335.11
156.348	65.6319	4994.81
57.1508	138.772	5303.89
99.127	300.159	5145.16
50.9084	390.227	5719.11
22.9161	103.607	4904.7
18.9931	34.6697	4548.43
19.8438	68.2944	5981.57
47.4941	32.5897	5970.95
42.6181	206.125	6271.4
59.3381	46.7841	4946.6
33.5171	422.881	4478.78
18.7599	151.484	4585.23
153.282	83.4852	6025.31
25.3521	184.167	5454.85
97.2469	294.277	6020.91
120.16	39.7463	5103.46
34.71	57.4445	4543.12
13.1835	89.5986	4812.37
139.834	578.912	4717.19
137.822	24.1545	4785.45
139.643	499.251	5485.36
121.793	137.481	4763.34
156.939	501.604	4775.29
41.1839	40.9886	4509.44
18.5924	76.2618	4672.92
118.701	222.213	5008.74
15.0513	462.145	4753.28
13.2274	43.4007	6290.27
29.3373	44.2586	4874.09
18.6086	351.012	4630.66
14.1455	59.9377	4996.94
17.5236	168.601	4511.56
12.2463	105.085	5082.77
125.306	28.9175	4527.93
33.5752	562.157	4469.04
134.866	51.1755	4575.86
171.636	32.3188	5544.53
20.9272	100.354	4452.46
20.6579	65.1123	4180.11
14.6584	259.59	4372.69
14.7495	91.0845	5484.6
30.0741	76.0244	4895.78
17.7491	88.7344	4357.16
73.8041	59.7468	4697.16
134.504	56.8151	5049.69
130.875	459.502	4073.35
31.6415	73.7368	5331.04
61.618	43.3435	5742.05
30.0338	270.456	6471.68
158.907	137.839	6228.09
81.5201	388.152	4776.33
69.6456	172.265	5517.63
35.0752	170.485	5823.51
12.7878	410.915	4537.45
43.0404	108.946	6354.23
120.495	50.5836	4442.31
91.2131	431.891	4552.83
173.103	44.3168	4472.95
47.1714	488.379	4384.52
32.7897	64.8226	4230.17
51.2258	151.242	4546.01
41.7226	150.702	4603.87
237.773	645.667	4335.16
37.6091	64.5106	4850.93
20.4075	98.5068	4379.29
198.79	21.493	4199.72
31.329	89.521	6192.74
27.9792	378.8	4224.94
32.2713	99.0232	4872.78
34.6996	168.011	5409.65
120.284	38.2667	5390.99
8.5348	126.905	5507.23
91.9587	56.9011	4123.95
26.1885	66.9187	6370.83
23.1227	27.7197	5019.17
56.5355	487.352	4206.14
66.566	47.0045	4601.61
10.3839	475.65	4366.07
227.664	480.687	4840.43
97.7117	165.706	4029.95
56.5177	277.761	5030.38
150.932	51.6505	4327.51
75.4714	236.442	4595.6
329.767	85.6737	4077.64
9.95663	31.3888	4058.52
27.169	357.602	4430.82
272.023	276.813	4596.79
23.391	169.066	4151.84
8.878	96.2601	4385.01
17.4288	149.677	5191.3
88.3207	85.9466	5209.67
79.1815	202.943	4055.78
72.741	276.146	4095.51
11.268	184.013	3866.55
210.389	128.664	4037.88
66.7074	296.349	4146.6
137.792	138.084	4188.25
21.1569	327.103	4137.45
17.8541	47.5032	4138.85
97.0871	229.162	4045.42
96.2421	93.1312	4244.65
14.3907	53.2488	5412.36
154.529	320.895	4446.57
115.582	156.957	4166.77
20.6324	311.749	4657.01
39.9537	153.384	4874.4
33.4598	465.098	4656.11
115.379	146.284	4652.06
17.0944	54.204	3847.02
53.4824	307.366	4138.83
27.5226	171.188	4145.53
11.0064	21.4687	4280.91
27.2027	110.307	3657.53
27.2623	95.1749	3722.45
21.4709	64.6628	3573.82
12.7123	217.53	4319.38
215.348	394.511	3964.19
101.685	55.7513	4085.13
10.2447	426.853	4200.73
173.855	234.628	3964.46
27.1253	62.4117	3747.76
17.2274	88.8032	3898.65
23.5768	23.569	3876.26
69.4411	294.763	3506.17
62.329	47.0394	5162.94
68.8651	80.0908	3788.94
11.8688	54.6337	3915.11
55.3009	42.2756	4068.35
145.2	40.8905	3936.19
42.1498	369.485	4086.63
160.972	314.352	5144.36
10.7649	144.348	3858.15
18.8172	92.8039	3678.22
59.327	225.737	3817.46
145.554	392.715	3745.13
18.2514	55.854	3911.88
151.238	411.465	3618.27
26.3299	66.8596	3386.86
205.557	202.82	3409.6
158.156	41.3349	3361.13
20.031	66.6708	3560.88
120.477	26.936	3679.32
51.2708	364.076	6623.04
58.6407	24.7289	3578.23
20.661	238.56	4793.95
28.443	420.26	4385.66
12.0368	247.75	3964.33
104.374	368.407	5168.73
14.9354	47.5455	5339.81
25.8822	271.723	3660.44
69.7297	31.9878	3549.93
56.7708	443.151	4749.27
153.319	76.2889	4775.48
113.461	133.816	3365.88
133.231	24.6829	3544.2
111.661	225.682	3530.71
20.0582	489.871	5017.1
44.5878	409.387	3506.71
160.479	67.9269	3583.15
16.4615	63.2356	3542.47
151.031	95.9238	3458.39
83.5218	35.7772	4898.18
25.0727	49.1906	3968.45
19.7686	26.5969	3404.99
32.0746	43.2528	3443.19
12.1267	148.494	3706.72
144.448	294.07	3454.96
24.0624	58.4859	3524.93
21.9056	421.491	3574.13
61.8205	293.963	4574.23
27.6889	401.326	3387.73
77.2592	155.499	3873.47
179.911	274.242	3294.34
90.7078	274.907	4314.69
20.615	24.9666	4210.55
118.175	44.485	3417.11
9.46104	147.078	3627.77
125.808	42.1698	5297.35
92.1019	133.406	4689.61
20.7341	175.956	3281.67
26.6005	434.001	3180.15
18.0656	52.7312	3293.6
36.673	45.1883	3238.62
15.3252	198.337	4197.8
16.3523	45.9596	4280.85
10.5724	211.405	3174.18
162.999	326.339	3987.25
14.906	16.9634	3178.09
55.3412	610.538	5132.9
91.3728	210.05	3665.32
63.1614	311.696	3640.34
168.825	354.88	3864.46
20.4195	95.8872	3640.04
20.1804	61.1107	4280.17
67.3627	428.665	3277.74
38.1373	37.6617	4590.55
14.0133	57.4076	4444.53
24.27	75.5649	3220.41
17.3021	64.9444	3293.87
49.1433	449.751	3235.98
24.5722	85.7473	3281
117.16	280.388	4719.67
153.004	137.817	3343.47
44.0817	440.257	3470.18
92.9451	587.357	3073.93
13.3484	54.7833	3137.3
114.028	49.3889	3824.18
78.5974	63.0404	4189.27
16.1489	328.221	3441.55
45.7364	415.386	3148.13
17.6286	509.425	2964.31
18.4932	67.757	3755.47
147.812	134.282	3162.59
40.562	469.616	3599.14
40.6373	227.942	2911.06
157.706	74.7249	3032.93
47.2636	334.649	3238.18
11.6585	40.9994	4094.91
14.9545	216.597	3595.29
83.0642	32.7211	3104.18
12.983	39.9963	4443.22
17.9303	449.995	3056.58
47.1794	231.203	3111.24
15.3964	456.265	4043.12
179.214	40.4987	3713.54
216.732	93.8998	3284.59
34.397	17.8995	2937.54
10.1445	421.406	2896.56
178.255	28.3987	2855.69
15.7619	36.319	3024.3
171.139	64.8504	3021.2
50.1588	41.003	2864.14
27.314	84.77	2860.9
43.0427	54.6902	2848.9
20.8688	49.3123	3694.81
10.6951	501.526	4207.17
59.178	37.2581	4711.83
64.1589	337.248	4354.72
